2.2910000000000000e+01		-5.1389534201475029e-01
2.2920000000000002e+01		-5.1850864576965516e-01
2.2930000000000000e+01		-5.2305742633988395e-01
2.2940000000000001e+01		-5.2754132898772510e-01
2.2949999999999999e+01		-5.3196000625844753e-01
2.2960000000000001e+01		-5.3631311817170513e-01
2.2969999999999999e+01		-5.4060033239642147e-01
2.2980000000000000e+01		-5.4482132440636566e-01
2.2990000000000002e+01		-5.4897577761398608e-01
2.3000000000000000e+01		-5.5306338348045503e-01
2.3010000000000002e+01		-5.5708384160023072e-01
2.3020000000000000e+01		-5.6103685975905504e-01
2.3030000000000001e+01		-5.6492215396453915e-01
2.3039999999999999e+01		-5.6873944844919222e-01
2.3050000000000001e+01		-5.7248847564607419e-01
2.3059999999999999e+01		-5.7616897613779128e-01
2.3070000000000000e+01		-5.7978069857995773e-01
2.3080000000000002e+01		-5.8332339960069779e-01
2.3090000000000000e+01		-5.8679684367812379e-01
2.3100000000000001e+01		-5.9020080299804856e-01
2.3109999999999999e+01		-5.9353505729450939e-01
2.3120000000000001e+01		-5.9679939367590507e-01
2.3129999999999999e+01		-5.9999360643972366e-01
2.3140000000000001e+01		-6.0311749687896865e-01
2.3150000000000002e+01		-6.0617087308346851e-01
2.3160000000000000e+01		-6.0915354973929758e-01
2.3170000000000002e+01		-6.1206534792940526e-01
2.3180000000000000e+01		-6.1490609493860671e-01
2.3190000000000001e+01		-6.1767562406580989e-01
2.3199999999999999e+01		-6.2037377444629993e-01
2.3210000000000001e+01		-6.2300039088659609e-01
2.3219999999999999e+01		-6.2555532371418865e-01
2.3230000000000000e+01		-6.2803842864422832e-01
2.3240000000000002e+01		-6.3044956666483931e-01
2.3250000000000000e+01		-6.3278860394255509e-01
2.3260000000000002e+01		-6.3505541174887215e-01
2.3270000000000000e+01		-6.3724986640878156e-01
2.3280000000000001e+01		-6.3937184927165813e-01
2.3289999999999999e+01		-6.4142124670457168e-01
2.3300000000000001e+01		-6.4339795010781387e-01
2.3309999999999999e+01		-6.4530185595209444e-01
2.3320000000000000e+01		-6.4713286583645879e-01
2.3330000000000002e+01		-6.4889088656585736e-01
2.3340000000000000e+01		-6.5057583024685806e-01
2.3350000000000001e+01		-6.5218761439982731e-01
2.3359999999999999e+01		-6.5372616208568068e-01
2.3370000000000001e+01		-6.5519140204505821e-01
2.3379999999999999e+01		-6.5658326884762608e-01
2.3390000000000001e+01		-6.5790170304907325e-01
2.3400000000000002e+01		-6.5914665135328754e-01
2.3410000000000000e+01		-6.6031806677702110e-01
2.3420000000000002e+01		-6.6141590881449808e-01
2.3430000000000000e+01		-6.6244014359921755e-01
2.3440000000000001e+01		-6.6339074406043153e-01
2.3449999999999999e+01		-6.6426769007170783e-01
2.3460000000000001e+01		-6.6507096858926962e-01
2.3469999999999999e+01		-6.6580057377778690e-01
2.3480000000000000e+01		-6.6645650712168447e-01
2.3490000000000002e+01		-6.6703877752010821e-01
2.3500000000000000e+01		-6.6754740136404600e-01
2.3510000000000002e+01		-6.6798240259440500e-01
2.3520000000000000e+01		-6.6834381274011578e-01
2.3530000000000001e+01		-6.6863167093567544e-01
2.3539999999999999e+01		-6.6884602391798176e-01
2.3550000000000001e+01		-6.6898692600250342e-01
2.3559999999999999e+01		-6.6905443903934414e-01
2.3570000000000000e+01		-6.6904863234997569e-01
2.3580000000000002e+01		-6.6896958264580797e-01
2.3590000000000000e+01		-6.6881737392999729e-01
2.3600000000000001e+01		-6.6859209738421510e-01
2.3609999999999999e+01		-6.6829385124225793e-01
2.3620000000000001e+01		-6.6792274065260082e-01
2.3629999999999999e+01		-6.6747887753204671e-01
2.3640000000000001e+01		-6.6696238041282074e-01
2.3650000000000002e+01		-6.6637337428530807e-01
2.3660000000000000e+01		-6.6571199043871676e-01
2.3670000000000002e+01		-6.6497836630182161e-01
2.3680000000000000e+01		-6.6417264528576270e-01
2.3690000000000001e+01		-6.6329497663073611e-01
2.3699999999999999e+01		-6.6234551525814078e-01
2.3710000000000001e+01		-6.6132442162956251e-01
2.3719999999999999e+01		-6.6023186161358294e-01
2.3730000000000000e+01		-6.5906800636122176e-01
2.3740000000000002e+01		-6.5783303219048328e-01
2.3750000000000000e+01		-6.5652712048017126e-01
2.3760000000000002e+01		-6.5515045757288815e-01
2.3770000000000000e+01		-6.5370323468695490e-01
2.3780000000000001e+01		-6.5218564783661825e-01
2.3789999999999999e+01		-6.5059789775995436e-01
2.3800000000000001e+01		-6.4894018985358870e-01
2.3809999999999999e+01		-6.4721273411338121e-01
2.3820000000000000e+01		-6.4541574508014610e-01
2.3830000000000002e+01		-6.4354944178957840e-01
2.3840000000000000e+01		-6.4161404772555364e-01
2.3850000000000001e+01		-6.3960979077616198e-01
2.3859999999999999e+01		-6.3753690319197354e-01
2.3870000000000001e+01		-6.3539562154620810e-01
2.3879999999999999e+01		-6.3318618669674387e-01
2.3890000000000001e+01		-6.3090884375003542e-01
2.3900000000000002e+01		-6.2856384202735494e-01
2.3910000000000000e+01		-6.2615143503387538e-01
2.3920000000000002e+01		-6.2367188043136412e-01
2.3930000000000000e+01		-6.2112544001538783e-01
2.3940000000000001e+01		-6.1851237969810846e-01
2.3949999999999999e+01		-6.1583296949769861e-01
2.3960000000000001e+01		-6.1308748353559017e-01
2.3969999999999999e+01		-6.1027620004258354e-01
2.3980000000000000e+01		-6.0739940137481063e-01
2.3990000000000002e+01		-6.0445737404038924e-01
2.4000000000000000e+01		-6.0145040873740319e-01
2.4010000000000002e+01		-5.9837880040345848e-01
2.4020000000000000e+01		-5.9524284827695806e-01
2.4030000000000001e+01		-5.9204285596965001e-01
2.4039999999999999e+01		-5.8877913154983208e-01
2.4050000000000001e+01		-5.8545198763503048e-01
2.4060000000000002e+01		-5.8206174149272660e-01
2.4070000000000000e+01		-5.7860871514717871e-01
2.4080000000000002e+01		-5.7509323549014979e-01
2.4090000000000000e+01		-5.7151563439295172e-01
2.4100000000000001e+01		-5.6787624881699539e-01
2.4109999999999999e+01		-5.6417542091978112e-01
2.4120000000000001e+01		-5.6041349815320241e-01
2.4129999999999999e+01		-5.5659083335090609e-01
2.4140000000000001e+01		-5.5270778480154459e-01
2.4150000000000002e+01		-5.4876471630483603e-01
2.4160000000000000e+01		-5.4476199720759866e-01
2.4170000000000002e+01		-5.4070000241718286e-01
2.4180000000000000e+01		-5.3657911239015466e-01
2.4190000000000001e+01		-5.3239971309447831e-01
2.4199999999999999e+01		-5.2816219594402769e-01
2.4210000000000001e+01		-5.2386695770480307e-01
2.4219999999999999e+01		-5.1951440037281571e-01
2.4230000000000000e+01		-5.1510493102429866e-01
2.4240000000000002e+01		-5.1063896163948508e-01
2.4250000000000000e+01		-5.0611690890185612e-01
2.4260000000000002e+01		-5.0153919397534752e-01
2.4270000000000000e+01		-4.9690624226260682e-01
2.4280000000000001e+01		-4.9221848314780747e-01
2.4289999999999999e+01		-4.8747634972803705e-01
2.4300000000000001e+01		-4.8268027853757195e-01
2.4310000000000002e+01		-4.7783070926956950e-01
2.4320000000000000e+01		-4.7292808449992535e-01
2.4330000000000002e+01		-4.6797284941796080e-01
2.4340000000000000e+01		-4.6296545156860897e-01
2.4350000000000001e+01		-4.5790634061054519e-01
2.4359999999999999e+01		-4.5279596809437800e-01
2.4370000000000001e+01		-4.4763478726467171e-01
2.4379999999999999e+01		-4.4242325288903073e-01
2.4390000000000001e+01		-4.3716182111694823e-01
2.4400000000000002e+01		-4.3185094937048613e-01
2.4410000000000000e+01		-4.2649109626815301e-01
2.4420000000000002e+01		-4.2108272158267790e-01
2.4430000000000000e+01		-4.1562628623266129e-01
2.4440000000000001e+01		-4.1012225230732630e-01
2.4449999999999999e+01		-4.0457108312297951e-01
2.4460000000000001e+01		-3.9897324330908940e-01
2.4469999999999999e+01		-3.9332919892134444e-01
2.4480000000000000e+01		-3.8763941757848464e-01
2.4490000000000002e+01		-3.8190436861933164e-01
2.4500000000000000e+01		-3.7612452327603269e-01
2.4510000000000002e+01		-3.7030035485933988e-01
2.4520000000000000e+01		-3.6443233895157395e-01
2.4530000000000001e+01		-3.5852095360288105e-01
2.4539999999999999e+01		-3.5256667952648918e-01
2.4550000000000001e+01		-3.4657000028878499e-01
2.4560000000000002e+01		-3.4053140249031671e-01
2.4570000000000000e+01		-3.3445137593416113e-01
2.4580000000000002e+01		-3.2833041377848077e-01
2.4590000000000000e+01		-3.2216901267058606e-01
2.4600000000000001e+01		-3.1596767286031174e-01
2.4609999999999999e+01		-3.0972689829106698e-01
2.4620000000000001e+01		-3.0344719666745690e-01
2.4629999999999999e+01		-2.9712907949896816e-01
2.4640000000000001e+01		-2.9077306211968840e-01
2.4650000000000002e+01		-2.8437966368461493e-01
2.4660000000000000e+01		-2.7794940714352862e-01
2.4670000000000002e+01		-2.7148281919384121e-01
2.4680000000000000e+01		-2.6498043021421380e-01
2.4690000000000001e+01		-2.5844277418099670e-01
2.4699999999999999e+01		-2.5187038856979704e-01
2.4710000000000001e+01		-2.4526381424460228e-01
2.4719999999999999e+01		-2.3862359533699942e-01
2.4730000000000000e+01		-2.3195027911798313e-01
2.4740000000000002e+01		-2.2524441586482633e-01
2.4750000000000000e+01		-2.1850655872532265e-01
2.4760000000000002e+01		-2.1173726358157061e-01
2.4770000000000000e+01		-2.0493708891518822e-01
2.4780000000000001e+01		-1.9810659567563746e-01
2.4789999999999999e+01		-1.9124634715302008e-01
2.4800000000000001e+01		-1.8435690885641526e-01
2.4810000000000002e+01		-1.7743884839853202e-01
2.4820000000000000e+01		-1.7049273538714768e-01
2.4830000000000002e+01		-1.6351914132352705e-01
2.4840000000000000e+01		-1.5651863950777195e-01
2.4850000000000001e+01		-1.4949180495082057e-01
2.4859999999999999e+01		-1.4243921429265832e-01
2.4870000000000001e+01		-1.3536144572612571e-01
2.4879999999999999e+01		-1.2825907892566751e-01
2.4890000000000001e+01		-1.2113269498028049e-01
2.4900000000000002e+01		-1.1398287632993788e-01
2.4910000000000000e+01		-1.0681020670479667e-01
2.4920000000000002e+01		-9.9615271066585631e-02
2.4930000000000000e+01		-9.2398655551672648e-02
2.4940000000000001e+01		-8.5160947415446303e-02
2.4949999999999999e+01		-7.7902734977807475e-02
2.4960000000000001e+01		-7.0624607569732475e-02
2.4969999999999999e+01		-6.3327155481029643e-02
2.4980000000000000e+01		-5.6010969909591632e-02
2.4990000000000002e+01		-4.8676642912582842e-02
2.5000000000000000e+01		-4.1324767360153669e-02
2.5010000000000002e+01		-3.3955936892365625e-02
2.5020000000000000e+01		-2.6570745880112955e-02
2.5030000000000001e+01		-1.9169789390860857e-02
2.5039999999999999e+01		-1.1753663160043665e-02
2.5050000000000001e+01		-4.3229635689450352e-03
2.5060000000000002e+01		3.1217123701780458e-03
2.5070000000000000e+01		1.0579767021052433e-02
2.5080000000000002e+01		1.8050602121877021e-02
2.5090000000000000e+01		2.5533618774940953e-02
2.5100000000000001e+01		3.3028217427146664e-02
2.5109999999999999e+01		4.0533797841404193e-02
2.5120000000000001e+01		4.8049759059070454e-02
2.5129999999999999e+01		5.5575499353820335e-02
2.5140000000000001e+01		6.3110416177549047e-02
2.5150000000000002e+01		7.0653906099118438e-02
2.5160000000000000e+01		7.8205364736956828e-02
2.5170000000000002e+01		8.5764186686704866e-02
2.5180000000000000e+01		9.3329765445268470e-02
2.5190000000000001e+01		1.0090149333277035e-01
2.5199999999999999e+01		1.0847876141401362e-01
2.5210000000000001e+01		1.1606095942114325e-01
2.5219999999999999e+01		1.2364747567924358e-01
2.5230000000000000e+01		1.3123769703662777e-01
2.5240000000000002e+01		1.3883100880155638e-01
2.5250000000000000e+01		1.4642679468706404e-01
2.5260000000000002e+01		1.5402443676551292e-01
2.5270000000000000e+01		1.6162331543435032e-01
2.5280000000000001e+01		1.6922280939443374e-01
2.5289999999999999e+01		1.7682229564210147e-01
2.5300000000000001e+01		1.8442114947600338e-01
2.5310000000000002e+01		1.9201874451947545e-01
2.5320000000000000e+01		1.9961445275903819e-01
2.5330000000000002e+01		2.0720764459936292e-01
2.5340000000000000e+01		2.1479768893481022e-01
2.5350000000000001e+01		2.2238395323739774e-01
2.5359999999999999e+01		2.2996580366082353e-01
2.5370000000000001e+01		2.3754260515990447e-01
2.5379999999999999e+01		2.4511372162459921e-01
2.5390000000000001e+01		2.5267851602750968e-01
2.5400000000000002e+01		2.6023635058359879e-01
2.5410000000000000e+01		2.6778658692062607e-01
2.5420000000000002e+01		2.7532858625867579e-01
2.5430000000000000e+01		2.8286170959694390e-01
2.5440000000000001e+01		2.9038531790590344e-01
2.5449999999999999e+01		2.9789877232278572e-01
2.5460000000000001e+01		3.0540143434833583e-01
2.5469999999999999e+01		3.1289266604266158e-01
2.5480000000000000e+01		3.2037183021810695e-01
2.5490000000000002e+01		3.2783829062698805e-01
2.5500000000000000e+01		3.3529141214219760e-01
2.5510000000000002e+01		3.4273056092868054e-01
2.5520000000000000e+01		3.5015510460398974e-01
2.5530000000000001e+01		3.5756441238622122e-01
2.5539999999999999e+01		3.6495785522786417e-01
2.5550000000000001e+01		3.7233480593426782e-01
2.5560000000000002e+01		3.7969463926569846e-01
2.5570000000000000e+01		3.8703673202221156e-01
2.5580000000000002e+01		3.9436046311082579e-01
2.5590000000000000e+01		4.0166521359476709e-01
2.5600000000000001e+01		4.0895036672490997e-01
2.5609999999999999e+01		4.1621530795376099e-01
2.5620000000000001e+01		4.2345942493266464e-01
2.5629999999999999e+01		4.3068210749327013e-01
2.5640000000000001e+01		4.3788274761442836e-01
2.5650000000000002e+01		4.4506073937612428e-01
2.5660000000000000e+01		4.5221547890213776e-01
2.5670000000000002e+01		4.5934636429344361e-01
2.5680000000000000e+01		4.6645279555445585e-01
2.5690000000000001e+01		4.7353417451442381e-01
2.5699999999999999e+01		4.8058990474632707e-01
2.5710000000000001e+01		4.8761939148568523e-01
2.5719999999999999e+01		4.9462204155170941e-01
2.5730000000000000e+01		5.0159726327317322e-01
2.5740000000000002e+01		5.0854446642124274e-01
2.5750000000000000e+01		5.1546306215145266e-01
2.5760000000000002e+01		5.2235246295673776e-01
2.5770000000000000e+01		5.2921208263326047e-01
2.5780000000000001e+01		5.3604133626048955e-01
2.5789999999999999e+01		5.4283964019671194e-01
2.5800000000000001e+01		5.4960641209081706e-01
2.5810000000000002e+01		5.5634107091088270e-01
2.5820000000000000e+01		5.6304303698972613e-01
2.5830000000000002e+01		5.6971173208727099e-01
2.5840000000000000e+01		5.7634657946918866e-01
2.5850000000000001e+01		5.8294700400101218e-01
2.5859999999999999e+01		5.8951243225656447e-01
2.5870000000000001e+01		5.9604229263929187e-01
2.5879999999999999e+01		6.0253601551484814e-01
2.5890000000000001e+01		6.0899303335308508e-01
2.5900000000000002e+01		6.1541278087744955e-01
2.5910000000000000e+01		6.2179469521966257e-01
2.5920000000000002e+01		6.2813821607754960e-01
2.5930000000000000e+01		6.3444278587384828e-01
2.5940000000000001e+01		6.4070784991387286e-01
2.5949999999999999e+01		6.4693285654007981e-01
2.5960000000000001e+01		6.5311725728162773e-01
2.5969999999999999e+01		6.5926050699730276e-01
2.5980000000000000e+01		6.6536206401034015e-01
2.5990000000000002e+01		6.7142139023401148e-01
2.6000000000000000e+01		6.7743795128702888e-01
2.6010000000000002e+01		6.8341121659820814e-01
2.6020000000000000e+01		6.8934065950008161e-01
2.6030000000000001e+01		6.9522575731145908e-01
2.6039999999999999e+01		7.0106599140927306e-01
2.6050000000000001e+01		7.0686084729028031e-01
2.6060000000000002e+01		7.1260981462343020e-01
2.6070000000000000e+01		7.1831238729401847e-01
2.6080000000000002e+01		7.2396806344084286e-01
2.6090000000000000e+01		7.2957634548773320e-01
2.6100000000000001e+01		7.3513674017101427e-01
2.6109999999999999e+01		7.4064875856438439e-01
2.6120000000000001e+01		7.4611191610280025e-01
2.6129999999999999e+01		7.5152573260685440e-01
2.6140000000000001e+01		7.5688973230907319e-01
2.6150000000000002e+01		7.6220344388342398e-01
2.6160000000000000e+01		7.6746640047911874e-01
2.6170000000000002e+01		7.7267813975963773e-01
2.6180000000000000e+01		7.7783820394763725e-01
2.6190000000000001e+01		7.8294613987616224e-01
2.6199999999999999e+01		7.8800149904629690e-01
2.6210000000000001e+01		7.9300383769115312e-01
2.6219999999999999e+01		7.9795271684579161e-01
2.6230000000000000e+01		8.0284770242242154e-01
2.6240000000000002e+01		8.0768836529004207e-01
2.6250000000000000e+01		8.1247428135735089e-01
2.6260000000000002e+01		8.1720503165775082e-01
2.6270000000000000e+01		8.2188020243493898e-01
2.6280000000000001e+01		8.2649938522767941e-01
2.6289999999999999e+01		8.3106217695212870e-01
2.6300000000000001e+01		8.3556817998017596e-01
2.6310000000000002e+01		8.4001700221232911e-01
2.6320000000000000e+01		8.4440825714365475e-01
2.6330000000000002e+01		8.4874156392156352e-01
2.6340000000000000e+01		8.5301654739428923e-01
2.6350000000000001e+01		8.5723283814919859e-01
2.6359999999999999e+01		8.6139007254027022e-01
2.6370000000000001e+01		8.6548789270437443e-01
2.6379999999999999e+01		8.6952594656625248e-01
2.6390000000000001e+01		8.7350388783238442e-01
2.6400000000000002e+01		8.7742137597422021e-01
2.6410000000000000e+01		8.8127807620157406e-01
2.6420000000000002e+01		8.8507365942712857e-01
2.6430000000000000e+01		8.8880780222339795e-01
2.6440000000000001e+01		8.9248018677355889e-01
2.6449999999999999e+01		8.9609050081784314e-01
2.6460000000000001e+01		8.9963843759723061e-01
2.6469999999999999e+01		9.0312369579634655e-01
2.6480000000000000e+01		9.0654597948744597e-01
2.6490000000000002e+01		9.0990499807743397e-01
2.6500000000000000e+01		9.1320046625971885e-01
2.6510000000000002e+01		9.1643210397272357e-01
2.6520000000000000e+01		9.1959963636664155e-01
2.6530000000000001e+01		9.2270279377990372e-01
2.6539999999999999e+01		9.2574131172659158e-01
2.6550000000000001e+01		9.2871493089578416e-01
2.6560000000000002e+01		9.3162339716363163e-01
2.6570000000000000e+01		9.3446646161855085e-01
2.6580000000000002e+01		9.3724388059979458e-01
2.6590000000000000e+01		9.3995541574926056e-01
2.6600000000000001e+01		9.4260083407617234e-01
2.6609999999999999e+01		9.4517990803395457e-01
2.6620000000000001e+01		9.4769241560843376e-01
2.6629999999999999e+01		9.5013814041619438e-01
2.6640000000000001e+01		9.5251687181176392e-01
2.6650000000000002e+01		9.5482840500207322e-01
2.6660000000000000e+01		9.5707254116658302e-01
2.6670000000000002e+01		9.5924908758123406e-01
2.6680000000000000e+01		9.6135785774441374e-01
2.6690000000000001e+01		9.6339867150304870e-01
2.6699999999999999e+01		9.6537135517692452e-01
2.6710000000000001e+01		9.6727574167939834e-01
2.6719999999999999e+01		9.6911167063270254e-01
2.6730000000000000e+01		9.7087898847620246e-01
2.6740000000000002e+01		9.7257754856596590e-01
2.6750000000000000e+01		9.7420721126433918e-01
2.6760000000000002e+01		9.7576784401823446e-01
2.6770000000000000e+01		9.7725932142509986e-01
2.6780000000000001e+01		9.7868152528573182e-01
2.6789999999999999e+01		9.8003434464331429e-01
2.6800000000000001e+01		9.8131767580825036e-01
2.6810000000000002e+01		9.8253142236861779e-01
2.6820000000000000e+01		9.8367549518622865e-01
2.6830000000000002e+01		9.8474981237857973e-01
2.6840000000000000e+01		9.8575429928709091e-01
2.6850000000000001e+01		9.8668888843223990e-01
2.6859999999999999e+01		9.8755351945645753e-01
2.6870000000000001e+01		9.8834813905565366e-01
2.6879999999999999e+01		9.8907270090056598e-01
2.6890000000000001e+01		9.8972716554908713e-01
2.6900000000000002e+01		9.9031150035093618e-01
2.6910000000000000e+01		9.9082567934609644e-01
2.6920000000000002e+01		9.9126968315846564e-01
2.6930000000000000e+01		9.9164349888624226e-01
2.6940000000000001e+01		9.9194711999062024e-01
2.6949999999999999e+01		9.9218054618424489e-01
2.6960000000000001e+01		9.9234378332102824e-01
2.6969999999999999e+01		9.9243684328868897e-01
2.6980000000000000e+01		9.9245974390550751e-01
2.6990000000000002e+01		9.9241250882248999e-01
2.7000000000000000e+01		9.9229516743226931e-01
2.7010000000000002e+01		9.9210775478571522e-01
2.7020000000000000e+01		9.9185031151726466e-01
2.7030000000000001e+01		9.9152288377974052e-01
2.7039999999999999e+01		9.9112552318928382e-01
2.7050000000000001e+01		9.9065828678087187e-01
2.7060000000000002e+01		9.9012123697471277e-01
2.7070000000000000e+01		9.8951444155355139e-01
2.7080000000000002e+01		9.8883797365089665e-01
2.7090000000000000e+01		9.8809191174982780e-01
2.7100000000000001e+01		9.8727633969195683e-01
2.7109999999999999e+01		9.8639134669599071e-01
2.7120000000000001e+01		9.8543702738504013e-01
2.7129999999999999e+01		9.8441348182191235e-01
2.7140000000000001e+01		9.8332081555128081e-01
2.7150000000000002e+01		9.8215913964768875e-01
2.7160000000000000e+01		9.8092857076820106e-01
2.7170000000000002e+01		9.7962923120853740e-01
2.7180000000000000e+01		9.7826124896142241e-01
2.7190000000000001e+01		9.7682475777598132e-01
2.7199999999999999e+01		9.7531989721698475e-01
2.7210000000000001e+01		9.7374681272288677e-01
2.7219999999999999e+01		9.7210565566158658e-01
2.7230000000000000e+01		9.7039658338304369e-01
2.7240000000000002e+01		9.6861975926796606e-01
2.7250000000000000e+01		9.6677535277187776e-01
2.7260000000000002e+01		9.6486353946412917e-01
2.7270000000000000e+01		9.6288450106143331e-01
2.7280000000000001e+01		9.6083842545574993e-01
2.7289999999999999e+01		9.5872550673643664e-01
2.7300000000000001e+01		9.5654594520670433e-01
2.7310000000000002e+01		9.5429994739455348e-01
2.7320000000000000e+01		9.5198772605844073e-01
2.7330000000000002e+01		9.4960950018796875e-01
2.7340000000000000e+01		9.4716549500001368e-01
2.7350000000000001e+01		9.4465594193062885e-01
2.7359999999999999e+01		9.4208107862309187e-01
2.7370000000000001e+01		9.3944114891248676e-01
2.7379999999999999e+01		9.3673640280705639e-01
2.7390000000000001e+01		9.3396709646654963e-01
2.7400000000000002e+01		9.3113349217770436e-01
2.7410000000000000e+01		9.2823585832688371e-01
2.7420000000000002e+01		9.2527446936971181e-01
2.7430000000000000e+01		9.2224960579765336e-01
2.7440000000000001e+01		9.1916155410107914e-01
2.7449999999999999e+01		9.1601060672856294e-01
2.7460000000000001e+01		9.1279706204187583e-01
2.7469999999999999e+01		9.0952122426618787e-01
2.7480000000000000e+01		9.0618340343495429e-01
2.7490000000000002e+01		9.0278391532893254e-01
2.7500000000000000e+01		8.9932308140888795e-01
2.7510000000000002e+01		8.9580122874149515e-01
2.7520000000000000e+01		8.9221868991821529e-01
2.7530000000000001e+01		8.8857580296692262e-01
2.7539999999999999e+01		8.8487291125627976e-01
2.7550000000000001e+01		8.8111036339311988e-01
2.7560000000000002e+01		8.7728851311316225e-01
2.7570000000000000e+01		8.7340771916580517e-01
2.7580000000000002e+01		8.6946834519380101e-01
2.7590000000000000e+01		8.6547075960898379e-01
2.7600000000000001e+01		8.6141533546540905e-01
2.7609999999999999e+01		8.5730245033143471e-01
2.7620000000000001e+01		8.5313248616254311e-01
2.7629999999999999e+01		8.4890582917677293e-01
2.7640000000000001e+01		8.4462286973476786e-01
2.7650000000000002e+01		8.4028400222654842e-01
2.7660000000000000e+01		8.3588962496706931e-01
2.7670000000000002e+01		8.3144014010256873e-01
2.7680000000000000e+01		8.2693595352967941e-01
2.7690000000000001e+01		8.2237747482901291e-01
2.7699999999999999e+01		8.1776511721475698e-01
2.7710000000000001e+01		8.1309929750157672e-01
2.7719999999999999e+01		8.0838043608966070e-01
2.7730000000000000e+01		8.0360895696857060e-01
2.7740000000000002e+01		7.9878528773992996e-01
2.7750000000000000e+01		7.9390985965879957e-01
2.7760000000000002e+01		7.8898310769293156e-01
2.7770000000000000e+01		7.8400547059884207e-01
2.7780000000000001e+01		7.7897739101305707e-01
2.7789999999999999e+01		7.7389931555664537e-01
2.7800000000000001e+01		7.6877169495065278e-01
2.7810000000000002e+01		7.6359498413981552e-01
2.7820000000000000e+01		7.5836964242164984e-01
2.7830000000000002e+01		7.5309613357783778e-01
2.7840000000000000e+01		7.4777492600464313e-01
2.7850000000000001e+01		7.4240649283916749e-01
2.7859999999999999e+01		7.3699131207816027e-01
2.7870000000000001e+01		7.3152986668631181e-01
2.7879999999999999e+01		7.2602264469110389e-01
2.7890000000000001e+01		7.2047013926155978e-01
2.7900000000000002e+01		7.1487284876859969e-01
2.7910000000000000e+01		7.0923127682506715e-01
2.7920000000000002e+01		7.0354593230397877e-01
2.7930000000000000e+01		6.9781732933394292e-01
2.7940000000000001e+01		6.9204598727134514e-01
2.7949999999999999e+01		6.8623243064921946e-01
2.7960000000000001e+01		6.8037718910344358e-01
2.7969999999999999e+01		6.7448079727721311e-01
2.7980000000000000e+01		6.6854379470534098e-01
2.7990000000000002e+01		6.6256672568028074e-01
2.8000000000000000e+01		6.5655013910219095e-01
2.8010000000000002e+01		6.5049458831564955e-01
2.8020000000000000e+01		6.4440063093582622e-01
2.8030000000000001e+01		6.3826882866718659e-01
2.8039999999999999e+01		6.3209974711779648e-01
2.8050000000000001e+01		6.2589395561234462e-01
2.8060000000000002e+01		6.1965202700690669e-01
2.8070000000000000e+01		6.1337453750838566e-01
2.8080000000000002e+01		6.0706206650129380e-01
2.8090000000000000e+01		6.0071519638426352e-01
2.8100000000000001e+01		5.9433451241841584e-01
2.8109999999999999e+01		5.8792060258926282e-01
2.8120000000000001e+01		5.8147405748346359e-01
2.8129999999999999e+01		5.7499547018133990e-01
2.8140000000000001e+01		5.6848543616559721e-01
2.8150000000000002e+01		5.6194455324629822e-01
2.8160000000000000e+01		5.5537342150171420e-01
2.8170000000000002e+01		5.4877264323428765e-01
2.8180000000000000e+01		5.4214282294064819e-01
2.8190000000000001e+01		5.3548456729421756e-01
2.8199999999999999e+01		5.2879848513879357e-01
2.8210000000000001e+01		5.2208518749123911e-01
2.8219999999999999e+01		5.1534528755128062e-01
2.8230000000000000e+01		5.0857940071635588e-01
2.8240000000000002e+01		5.0178814459940035e-01
2.8250000000000000e+01		4.9497213904754761e-01
2.8260000000000002e+01		4.8813200615974039e-01
2.8270000000000000e+01		4.8126837030148673e-01
2.8280000000000001e+01		4.7438185811506878e-01
2.8289999999999999e+01		4.6747309852383212e-01
2.8300000000000001e+01		4.6054272272934943e-01
2.8310000000000002e+01		4.5359136420055579e-01
2.8320000000000000e+01		4.4661965865425252e-01
2.8330000000000002e+01		4.3962824402655709e-01
2.8340000000000000e+01		4.3261776043525385e-01
2.8350000000000001e+01		4.2558885013318493e-01
2.8359999999999999e+01		4.1854215745306012e-01
2.8370000000000001e+01		4.1147832874429358e-01
2.8379999999999999e+01		4.0439801230261058e-01
2.8390000000000001e+01		3.9730185829334058e-01
2.8400000000000002e+01		3.9019051866936227e-01
2.8410000000000000e+01		3.8306464708478899e-01
2.8420000000000002e+01		3.7592489880542918e-01
2.8430000000000000e+01		3.6877193061711305e-01
2.8440000000000001e+01		3.6160640073287925e-01
2.8449999999999999e+01		3.5442896869996354e-01
2.8460000000000001e+01		3.4724029530740907e-01
2.8469999999999999e+01		3.4004104249502365e-01
2.8480000000000000e+01		3.3283187326425484e-01
2.8490000000000002e+01		3.2561345159139971e-01
2.8500000000000000e+01		3.1838644234345198e-01
2.8510000000000002e+01		3.1115151119671813e-01
2.8520000000000000e+01		3.0390932455821623e-01
2.8530000000000001e+01		2.9666054948971871e-01
2.8539999999999999e+01		2.8940585363424487e-01
2.8550000000000001e+01		2.8214590514466026e-01
2.8560000000000002e+01		2.7488137261400519e-01
2.8570000000000000e+01		2.6761292500714651e-01
2.8580000000000002e+01		2.6034123159324524e-01
2.8590000000000000e+01		2.5306696187863159e-01
2.8600000000000001e+01		2.4579078553960126e-01
2.8609999999999999e+01		2.3851337235473014e-01
2.8620000000000001e+01		2.3123539213633770e-01
2.8629999999999999e+01		2.2395751466077235e-01
2.8640000000000001e+01		2.1668040959728060e-01
