1.7490000000000002e+01		2.4953335514404659e-01
1.7500000000000000e+01		2.4951827129014800e-01
1.7510000000000002e+01		2.4950319127464224e-01
1.7520000000000000e+01		2.4948811520664296e-01
1.7530000000000001e+01		2.4947304314780294e-01
1.7539999999999999e+01		2.4945797510974316e-01
1.7550000000000001e+01		2.4944291105239422e-01
1.7559999999999999e+01		2.4942785088331759e-01
1.7570000000000000e+01		2.4941279445806999e-01
1.7580000000000002e+01		2.4939774158161079e-01
1.7590000000000000e+01		2.4938269201076760e-01
1.7600000000000001e+01		2.4936764545773665e-01
1.7609999999999999e+01		2.4935260159455561e-01
1.7620000000000001e+01		2.4933756005848462e-01
1.7629999999999999e+01		2.4932252045819750e-01
1.7640000000000001e+01		2.4930748238066081e-01
1.7650000000000002e+01		2.4929244539857126e-01
1.7660000000000000e+01		2.4927740907819271e-01
1.7670000000000002e+01		2.4926237298743167e-01
1.7680000000000000e+01		2.4924733670398719e-01
1.7690000000000001e+01		2.4923229982338541e-01
1.7699999999999999e+01		2.4921726196673608e-01
1.7710000000000001e+01		2.4920222278803245e-01
1.7719999999999999e+01		2.4918718198084430e-01
1.7730000000000000e+01		2.4917213928423801e-01
1.7740000000000002e+01		2.4915709448780643e-01
1.7750000000000000e+01		2.4914204743569512e-01
1.7760000000000002e+01		2.4912699802953001e-01
1.7770000000000000e+01		2.4911194623017940e-01
1.7780000000000001e+01		2.4909689205833282e-01
1.7789999999999999e+01		2.4908183559386224e-01
1.7800000000000001e+01		2.4906677697399671e-01
1.7809999999999999e+01		2.4905171639036031e-01
1.7820000000000000e+01		2.4903665408493331e-01
1.7830000000000002e+01		2.4902159034503929e-01
1.7840000000000000e+01		2.4900652549747904e-01
1.7850000000000001e+01		2.4899145990193589e-01
1.7859999999999999e+01		2.4897639394382087e-01
1.7870000000000001e+01		2.4896132802670010e-01
1.7879999999999999e+01		2.4894626256449701e-01
1.7890000000000001e+01		2.4893119797362306e-01
1.7900000000000002e+01		2.4891613466521878e-01
1.7910000000000000e+01		2.4890107303766762e-01
1.7920000000000002e+01		2.4888601346953984e-01
1.7930000000000000e+01		2.4887095631311282e-01
1.7940000000000001e+01		2.4885590188858392e-01
1.7949999999999999e+01		2.4884085047909457e-01
1.7960000000000001e+01		2.4882580232664175e-01
1.7969999999999999e+01		2.4881075762894303e-01
1.7980000000000000e+01		2.4879571653729593e-01
1.7990000000000002e+01		2.4878067915543053e-01
1.8000000000000000e+01		2.4876564553936351e-01
1.8010000000000002e+01		2.4875061569819618e-01
1.8020000000000000e+01		2.4873558959582642e-01
1.8030000000000001e+01		2.4872056715346960e-01
1.8039999999999999e+01		2.4870554825291918e-01
1.8050000000000001e+01		2.4869053274042133e-01
1.8059999999999999e+01		2.4867552043106680e-01
1.8070000000000000e+01		2.4866051111354562e-01
1.8080000000000002e+01		2.4864550455516718e-01
1.8090000000000000e+01		2.4863050050699642e-01
1.8100000000000001e+01		2.4861549870899238e-01
1.8109999999999999e+01		2.4860049889501817e-01
1.8120000000000001e+01		2.4858550079763478e-01
1.8129999999999999e+01		2.4857050415255774e-01
1.8140000000000001e+01		2.4855550870271786e-01
1.8150000000000002e+01		2.4854051420184889e-01
1.8160000000000000e+01		2.4852552041754430e-01
1.8170000000000002e+01		2.4851052713378069e-01
1.8180000000000000e+01		2.4849553415286210e-01
1.8190000000000001e+01		2.4848054129681707e-01
1.8199999999999999e+01		2.4846554840824314e-01
1.8210000000000001e+01		2.4845055535065658e-01
1.8219999999999999e+01		2.4843556200837660e-01
1.8230000000000000e+01		2.4842056828601139e-01
1.8240000000000002e+01		2.4840557410760855e-01
1.8250000000000000e+01		2.4839057941553863e-01
1.8260000000000002e+01		2.4837558416918873e-01
1.8270000000000000e+01		2.4836058834353733e-01
1.8280000000000001e+01		2.4834559192768182e-01
1.8289999999999999e+01		2.4833059492338372e-01
1.8300000000000001e+01		2.4831559734369246e-01
1.8309999999999999e+01		2.4830059921170142e-01
1.8320000000000000e+01		2.4828560055946627e-01
1.8330000000000002e+01		2.4827060142712909e-01
1.8340000000000000e+01		2.4825560186225346e-01
1.8350000000000001e+01		2.4824060191938535e-01
1.8359999999999999e+01		2.4822560165983126e-01
1.8370000000000001e+01		2.4821060115163254e-01
1.8379999999999999e+01		2.4819560046972250e-01
1.8390000000000001e+01		2.4818059969621178e-01
1.8400000000000002e+01		2.4816559892077938e-01
1.8410000000000000e+01		2.4815059824110719e-01
1.8420000000000002e+01		2.4813559776331559e-01
1.8430000000000000e+01		2.4812059760234434e-01
1.8440000000000001e+01		2.4810559788222461e-01
1.8449999999999999e+01		2.4809059873620054e-01
1.8460000000000001e+01		2.4807560030664055e-01
1.8469999999999999e+01		2.4806060274471772e-01
1.8480000000000000e+01		2.4804560620981148e-01
1.8490000000000002e+01		2.4803061086861189e-01
1.8500000000000000e+01		2.4801561689392179e-01
1.8510000000000002e+01		2.4800062446313212e-01
1.8520000000000000e+01		2.4798563375640378e-01
1.8530000000000001e+01		2.4797064495454793e-01
1.8539999999999999e+01		2.4795565823664861e-01
1.8550000000000001e+01		2.4794067377745865e-01
1.8559999999999999e+01		2.4792569174461568e-01
1.8570000000000000e+01		2.4791071229572184e-01
1.8580000000000002e+01		2.4789573557537498e-01
1.8590000000000000e+01		2.4788076171217255e-01
1.8600000000000001e+01		2.4786579081579843e-01
1.8609999999999999e+01		2.4785082297423283e-01
1.8620000000000001e+01		2.4783585825117435e-01
1.8629999999999999e+01		2.4782089668372165e-01
1.8640000000000001e+01		2.4780593828040517e-01
1.8650000000000002e+01		2.4779098301959854e-01
1.8660000000000000e+01		2.4777603084839192e-01
1.8670000000000002e+01		2.4776108168195082e-01
1.8680000000000000e+01		2.4774613540340543e-01
1.8690000000000001e+01		2.4773119186429965e-01
1.8699999999999999e+01		2.4771625088561675e-01
1.8710000000000001e+01		2.4770131225937164e-01
1.8719999999999999e+01		2.4768637575079047e-01
1.8730000000000000e+01		2.4767144110103226e-01
1.8740000000000002e+01		2.4765650803044342e-01
1.8750000000000000e+01		2.4764157624229363e-01
1.8760000000000002e+01		2.4762664542694723e-01
1.8770000000000000e+01		2.4761171526641043e-01
1.8780000000000001e+01		2.4759678543917710e-01
1.8789999999999999e+01		2.4758185562530569e-01
1.8800000000000001e+01		2.4756692551164056e-01
1.8809999999999999e+01		2.4755199479707773e-01
1.8820000000000000e+01		2.4753706319780749e-01
1.8830000000000002e+01		2.4752213045240040e-01
1.8840000000000000e+01		2.4750719632668020e-01
1.8850000000000001e+01		2.4749226061826685e-01
1.8859999999999999e+01		2.4747732316069415e-01
1.8870000000000001e+01		2.4746238382703592e-01
1.8879999999999999e+01		2.4744744253293915e-01
1.8890000000000001e+01		2.4743249923900607e-01
1.8900000000000002e+01		2.4741755395245343e-01
1.8910000000000000e+01		2.4740260672800399e-01
1.8920000000000002e+01		2.4738765766797158e-01
1.8930000000000000e+01		2.4737270692151270e-01
1.8940000000000001e+01		2.4735775468303461e-01
1.8949999999999999e+01		2.4734280118977936e-01
1.8960000000000001e+01		2.4732784671857824e-01
1.8969999999999999e+01		2.4731289158184908e-01
1.8980000000000000e+01		2.4729793612287060e-01
1.8990000000000002e+01		2.4728298071040256e-01
1.9000000000000000e+01		2.4726802573275594e-01
1.9010000000000002e+01		2.4725307159139101e-01
1.9020000000000000e+01		2.4723811869416562e-01
1.9030000000000001e+01		2.4722316744835710e-01
1.9039999999999999e+01		2.4720821825357253e-01
1.9050000000000001e+01		2.4719327149469936e-01
1.9059999999999999e+01		2.4717832753502211e-01
1.9070000000000000e+01		2.4716338670963758e-01
1.9080000000000002e+01		2.4714844931932065e-01
1.9090000000000000e+01		2.4713351562494534e-01
1.9100000000000001e+01		2.4711858584259622e-01
1.9109999999999999e+01		2.4710366013946697e-01
1.9120000000000001e+01		2.4708873863064434e-01
1.9129999999999999e+01		2.4707382137684353e-01
1.9140000000000001e+01		2.4705890838316336e-01
1.9150000000000002e+01		2.4704399959888135e-01
1.9160000000000000e+01		2.4702909491831360e-01
1.9170000000000002e+01		2.4701419418272358e-01
1.9180000000000000e+01		2.4699929718325095e-01
1.9190000000000001e+01		2.4698440366480034e-01
1.9199999999999999e+01		2.4696951333082170e-01
1.9210000000000001e+01		2.4695462584888014e-01
1.9219999999999999e+01		2.4693974085689763e-01
1.9230000000000000e+01		2.4692485796995178e-01
1.9240000000000002e+01		2.4690997678747342e-01
1.9250000000000000e+01		2.4689509690069766e-01
1.9260000000000002e+01		2.4688021790021972e-01
1.9270000000000000e+01		2.4686533938347680e-01
1.9280000000000001e+01		2.4685046096202293e-01
1.9289999999999999e+01		2.4683558226842781e-01
1.9300000000000001e+01		2.4682070296265898e-01
1.9309999999999999e+01		2.4680582273782775e-01
1.9320000000000000e+01		2.4679094132517831e-01
1.9330000000000002e+01		2.4677605849821654e-01
1.9340000000000000e+01		2.4676117407592341e-01
1.9350000000000001e+01		2.4674628792497927e-01
1.9359999999999999e+01		2.4673139996098992e-01
1.9370000000000001e+01		2.4671651014869239e-01
1.9379999999999999e+01		2.4670161850117417e-01
1.9390000000000001e+01		2.4668672507813769e-01
1.9400000000000002e+01		2.4667182998328080e-01
1.9410000000000000e+01		2.4665693336087877e-01
1.9420000000000002e+01		2.4664203539165880e-01
1.9430000000000000e+01		2.4662713628809468e-01
1.9440000000000001e+01		2.4661223628924264e-01
1.9449999999999999e+01		2.4659733565525649e-01
1.9460000000000001e+01		2.4658243466171398e-01
1.9469999999999999e+01		2.4656753359390185e-01
1.9480000000000000e+01		2.4655263274118855e-01
1.9490000000000002e+01		2.4653773239161336e-01
1.9500000000000000e+01		2.4652283282681670e-01
1.9510000000000002e+01		2.4650793431740436e-01
1.9520000000000000e+01		2.4649303711884357e-01
1.9530000000000001e+01		2.4647814146795810e-01
1.9539999999999999e+01		2.4646324758007301e-01
1.9550000000000001e+01		2.4644835564684109e-01
1.9559999999999999e+01		2.4643346583476591e-01
1.9570000000000000e+01		2.4641857828439906e-01
1.9580000000000002e+01		2.4640369311020052e-01
1.9590000000000000e+01		2.4638881040099839e-01
1.9600000000000001e+01		2.4637393022099810e-01
1.9609999999999999e+01		2.4635905261125857e-01
1.9620000000000001e+01		2.4634417759155608e-01
1.9629999999999999e+01		2.4632930516253004e-01
1.9640000000000001e+01		2.4631443530802485e-01
1.9650000000000002e+01		2.4629956799752667e-01
1.9660000000000000e+01		2.4628470318859411e-01
1.9670000000000002e+01		2.4626984082919534e-01
1.9680000000000000e+01		2.4625498085987527e-01
1.9690000000000001e+01		2.4624012321566535e-01
1.9699999999999999e+01		2.4622526782770260e-01
1.9710000000000001e+01		2.4621041462449192e-01
1.9719999999999999e+01		2.4619556353279787e-01
1.9730000000000000e+01		2.4618071447815659e-01
1.9740000000000002e+01		2.4616586738500945e-01
1.9750000000000000e+01		2.4615102217648085e-01
1.9760000000000002e+01		2.4613617877384822e-01
1.9770000000000000e+01		2.4612133709575001e-01
1.9780000000000001e+01		2.4610649705718743e-01
1.9789999999999999e+01		2.4609165856841647e-01
1.9800000000000001e+01		2.4607682153377991e-01
1.9809999999999999e+01		2.4606198585058972e-01
1.9820000000000000e+01		2.4604715140812036e-01
1.9830000000000002e+01		2.4603231808680992e-01
1.9840000000000000e+01		2.4601748575773721e-01
1.9850000000000001e+01		2.4600265428243856e-01
1.9859999999999999e+01		2.4598782351312265e-01
1.9870000000000001e+01		2.4597299329332437e-01
1.9879999999999999e+01		2.4595816345902283e-01
1.9890000000000001e+01		2.4594333384023598e-01
1.9900000000000002e+01		2.4592850426307744e-01
1.9910000000000000e+01		2.4591367455226071e-01
1.9920000000000002e+01		2.4589884453400271e-01
1.9930000000000000e+01		2.4588401403926605e-01
1.9940000000000001e+01		2.4586918290727497e-01
1.9949999999999999e+01		2.4585435098921526e-01
1.9960000000000001e+01		2.4583951815202351e-01
1.9969999999999999e+01		2.4582468428215803e-01
1.9980000000000000e+01		2.4580984928925398e-01
1.9990000000000002e+01		2.4579501310954019e-01
2.0000000000000000e+01		2.4578017570892366e-01
2.0010000000000002e+01		2.4576533708562481e-01
2.0020000000000000e+01		2.4575049727228324e-01
2.0030000000000001e+01		2.4573565633743671e-01
2.0039999999999999e+01		2.4572081438631627e-01
2.0050000000000001e+01		2.4570597156089391e-01
2.0059999999999999e+01		2.4569112803914908e-01
2.0070000000000000e+01		2.4567628403354042e-01
2.0080000000000002e+01		2.4566143978868063e-01
2.0090000000000000e+01		2.4564659557824017e-01
2.0100000000000001e+01		2.4563175170112300e-01
2.0109999999999999e+01		2.4561690847697087e-01
2.0120000000000001e+01		2.4560206624108233e-01
2.0129999999999999e+01		2.4558722533884333e-01
2.0140000000000001e+01		2.4557238611976601e-01
2.0150000000000002e+01		2.4555754893127368e-01
2.0160000000000000e+01		2.4554271411234771e-01
2.0170000000000002e+01		2.4552788198717332e-01
2.0180000000000000e+01		2.4551305285892228e-01
2.0190000000000001e+01		2.4549822700380713e-01
2.0199999999999999e+01		2.4548340466553606e-01
2.0210000000000001e+01		2.4546858605027785e-01
2.0219999999999999e+01		2.4545377132227747e-01
2.0230000000000000e+01		2.4543896060018938e-01
2.0240000000000002e+01		2.4542415395423281e-01
2.0250000000000000e+01		2.4540935140422115e-01
2.0260000000000002e+01		2.4539455291852486e-01
2.0270000000000000e+01		2.4537975841398574e-01
2.0280000000000001e+01		2.4536496775679381e-01
2.0289999999999999e+01		2.4535018076431608e-01
2.0300000000000001e+01		2.4533539720783687e-01
2.0309999999999999e+01		2.4532061681617520e-01
2.0320000000000000e+01		2.4530583928008912e-01
2.0330000000000002e+01		2.4529106425740024e-01
2.0340000000000000e+01		2.4527629137873352e-01
2.0350000000000001e+01		2.4526152025376044e-01
2.0359999999999999e+01		2.4524675047783293e-01
2.0370000000000001e+01		2.4523198163887561e-01
2.0379999999999999e+01		2.4521721332441246e-01
2.0390000000000001e+01		2.4520244512859204e-01
2.0400000000000002e+01		2.4518767665908880e-01
2.0410000000000000e+01		2.4517290754374499e-01
2.0420000000000002e+01		2.4515813743684164e-01
2.0430000000000000e+01		2.4514336602488054e-01
2.0440000000000001e+01		2.4512859303178303e-01
2.0449999999999999e+01		2.4511381822340664e-01
2.0460000000000001e+01		2.4509904141131156e-01
2.0469999999999999e+01		2.4508426245571646e-01
2.0480000000000000e+01		2.4506948126758599e-01
2.0490000000000002e+01		2.4505469780983347e-01
2.0500000000000000e+01		2.4503991209761847e-01
2.0510000000000002e+01		2.4502512419774067e-01
2.0520000000000000e+01		2.4501033422715257e-01
2.0530000000000001e+01		2.4499554235062260e-01
2.0539999999999999e+01		2.4498074877759687e-01
2.0550000000000001e+01		2.4496595375832653e-01
2.0559999999999999e+01		2.4495115757932620e-01
2.0570000000000000e+01		2.4493636055826207e-01
2.0580000000000002e+01		2.4492156303835441e-01
2.0590000000000000e+01		2.4490676538240222e-01
2.0600000000000001e+01		2.4489196796653828e-01
2.0609999999999999e+01		2.4487717117383420e-01
2.0620000000000001e+01		2.4486237538784980e-01
2.0629999999999999e+01		2.4484758098627102e-01
2.0640000000000001e+01		2.4483278833472649e-01
2.0650000000000002e+01		2.4481799778089841e-01
2.0660000000000000e+01		2.4480320964903371e-01
2.0670000000000002e+01		2.4478842423494501e-01
2.0680000000000000e+01		2.4477364180158676e-01
2.0690000000000001e+01		2.4475886257528132e-01
2.0699999999999999e+01		2.4474408674265238e-01
2.0710000000000001e+01		2.4472931444832213e-01
2.0719999999999999e+01		2.4471454579338353e-01
2.0730000000000000e+01		2.4469978083468069e-01
2.0740000000000002e+01		2.4468501958489811e-01
2.0750000000000000e+01		2.4467026201342632e-01
2.0760000000000002e+01		2.4465550804799113e-01
2.0770000000000000e+01		2.4464075757698395e-01
2.0780000000000001e+01		2.4462601045244969e-01
2.0789999999999999e+01		2.4461126649364071e-01
2.0800000000000001e+01		2.4459652549106853e-01
2.0809999999999999e+01		2.4458178721094917e-01
2.0820000000000000e+01		2.4456705139995308e-01
2.0830000000000002e+01		2.4455231779014133e-01
2.0840000000000000e+01		2.4453758610399423e-01
2.0850000000000001e+01		2.4452285605941751e-01
2.0859999999999999e+01		2.4450812737463207e-01
2.0870000000000001e+01		2.4449339977282991e-01
2.0879999999999999e+01		2.4447867298653636e-01
2.0890000000000001e+01		2.4446394676156130e-01
2.0900000000000002e+01		2.4444922086050672e-01
2.0910000000000000e+01		2.4443449506574197e-01
2.0920000000000002e+01		2.4441976918183222e-01
2.0930000000000000e+01		2.4440504303737703e-01
2.0940000000000001e+01		2.4439031648625381e-01
2.0949999999999999e+01		2.4437558940827495e-01
2.0960000000000001e+01		2.4436086170927901e-01
2.0969999999999999e+01		2.4434613332067967e-01
2.0980000000000000e+01		2.4433140419853785e-01
2.0990000000000002e+01		2.4431667432220763e-01
2.1000000000000000e+01		2.4430194369262148e-01
2.1010000000000002e+01		2.4428721233030001e-01
2.1020000000000000e+01		2.4427248027315718e-01
2.1030000000000001e+01		2.4425774757419116e-01
2.1039999999999999e+01		2.4424301429914430e-01
2.1050000000000001e+01		2.4422828052420090e-01
2.1059999999999999e+01		2.4421354633380402e-01
2.1070000000000000e+01		2.4419881181866460e-01
2.1080000000000002e+01		2.4418407707399500e-01
2.1090000000000000e+01		2.4416934219803502e-01
2.1100000000000001e+01		2.4415460729088859e-01
2.1109999999999999e+01		2.4413987245368471e-01
2.1120000000000001e+01		2.4412513778807710e-01
2.1129999999999999e+01		2.4411040339605453e-01
2.1140000000000001e+01		2.4409566938005345e-01
2.1150000000000002e+01		2.4408093584331092e-01
2.1160000000000000e+01		2.4406620289043340e-01
2.1170000000000002e+01		2.4405147062810478e-01
2.1180000000000000e+01		2.4403673916586369e-01
2.1190000000000001e+01		2.4402200861689757e-01
2.1199999999999999e+01		2.4400727909876052e-01
2.1210000000000001e+01		2.4399255073394507e-01
2.1219999999999999e+01		2.4397782365025125e-01
2.1230000000000000e+01		2.4396309798087312e-01
2.1240000000000002e+01		2.4394837386415827e-01
2.1250000000000000e+01		2.4393365144299503e-01
2.1260000000000002e+01		2.4391893086379893e-01
2.1270000000000000e+01		2.4390421227507753e-01
2.1280000000000001e+01		2.4388949582558322e-01
2.1289999999999999e+01		2.4387478166206844e-01
2.1300000000000001e+01		2.4386006992667120e-01
2.1309999999999999e+01		2.4384536075399973e-01
2.1320000000000000e+01		2.4383065426795306e-01
2.1330000000000002e+01		2.4381595057839051e-01
2.1340000000000000e+01		2.4380124977771075e-01
2.1350000000000001e+01		2.4378655193746104e-01
2.1359999999999999e+01		2.4377185710507376e-01
2.1370000000000001e+01		2.4375716530083605e-01
2.1379999999999999e+01		2.4374247651521139e-01
2.1390000000000001e+01		2.4372779070660561e-01
2.1400000000000002e+01		2.4371310779968450e-01
2.1410000000000000e+01		2.4369842768432190e-01
2.1420000000000002e+01		2.4368375021525715e-01
2.1430000000000000e+01		2.4366907521251868e-01
2.1440000000000001e+01		2.4365440246264836e-01
2.1449999999999999e+01		2.4363973172074110e-01
2.1460000000000001e+01		2.4362506271331294e-01
2.1469999999999999e+01		2.4361039514194618e-01
2.1480000000000000e+01		2.4359572868768750e-01
2.1490000000000002e+01		2.4358106301611251e-01
2.1500000000000000e+01		2.4356639778296818e-01
2.1510000000000002e+01		2.4355173264030097e-01
2.1520000000000000e+01		2.4353706724291199e-01
2.1530000000000001e+01		2.4352240125504182e-01
2.1539999999999999e+01		2.4350773435710277e-01
2.1550000000000001e+01		2.4349306625232175e-01
2.1559999999999999e+01		2.4347839667313634e-01
2.1570000000000000e+01		2.4346372538718625e-01
2.1580000000000002e+01		2.4344905220275195e-01
2.1590000000000000e+01		2.4343437697351006e-01
2.1600000000000001e+01		2.4341969960246307e-01
2.1609999999999999e+01		2.4340502004496317e-01
2.1620000000000001e+01		2.4339033831071410e-01
2.1629999999999999e+01		2.4337565446471124e-01
2.1640000000000001e+01		2.4336096862705808e-01
2.1650000000000002e+01		2.4334628097166319e-01
2.1660000000000000e+01		2.4333159172381588e-01
2.1670000000000002e+01		2.4331690115668927e-01
2.1680000000000000e+01		2.4330220958682525e-01
2.1690000000000001e+01		2.4328751736869389e-01
2.1699999999999999e+01		2.4327282488843840e-01
2.1710000000000001e+01		2.4325813255693338e-01
2.1719999999999999e+01		2.4324344080229404e-01
2.1730000000000000e+01		2.4322875006201625e-01
2.1740000000000002e+01		2.4321406077488192e-01
2.1750000000000000e+01		2.4319937337283565e-01
2.1760000000000002e+01		2.4318468827297968e-01
2.1770000000000000e+01		2.4317000586987078e-01
2.1780000000000001e+01		2.4315532652827204e-01
2.1789999999999999e+01		2.4314065057651596e-01
2.1800000000000001e+01		2.4312597830061242e-01
2.1809999999999999e+01		2.4311130993921401e-01
2.1820000000000000e+01		2.4309664567954792e-01
2.1830000000000002e+01		2.4308198565437147e-01
2.1840000000000000e+01		2.4306732994002006e-01
2.1850000000000001e+01		2.4305267855556223e-01
2.1859999999999999e+01		2.4303803146306574e-01
2.1870000000000001e+01		2.4302338856895245e-01
2.1879999999999999e+01		2.4300874972639488e-01
2.1890000000000001e+01		2.4299411473868152e-01
2.1900000000000002e+01		2.4297948336347719e-01
2.1910000000000000e+01		2.4296485531785020e-01
2.1920000000000002e+01		2.4295023028396770e-01
2.1930000000000000e+01		2.4293560791531632e-01
2.1940000000000001e+01		2.4292098784331589e-01
2.1949999999999999e+01		2.4290636968418131e-01
2.1960000000000001e+01		2.4289175304588453e-01
2.1969999999999999e+01		2.4287713753508533e-01
2.1980000000000000e+01		2.4286252276388612e-01
2.1990000000000002e+01		2.4284790835629080e-01
2.2000000000000000e+01		2.4283329395424252e-01
2.2010000000000002e+01		2.4281867922314820e-01
2.2020000000000000e+01		2.4280406385679290e-01
2.2030000000000001e+01		2.4278944758158050e-01
2.2039999999999999e+01		2.4277483016003332e-01
2.2050000000000001e+01		2.4276021139353537e-01
2.2059999999999999e+01		2.4274559112427291e-01
2.2070000000000000e+01		2.4273096923639434e-01
2.2080000000000002e+01		2.4271634565639177e-01
2.2090000000000000e+01		2.4270172035273088e-01
2.2100000000000001e+01		2.4268709333478511e-01
2.2109999999999999e+01		2.4267246465111134e-01
2.2120000000000001e+01		2.4265783438715122e-01
2.2129999999999999e+01		2.4264320266240896e-01
2.2140000000000001e+01		2.4262856962721685e-01
2.2150000000000002e+01		2.4261393545912921e-01
2.2160000000000000e+01		2.4259930035906893e-01
2.2170000000000002e+01		2.4258466454729158e-01
2.2180000000000000e+01		2.4257002825924637e-01
2.2190000000000001e+01		2.4255539174143298e-01
2.2199999999999999e+01		2.4254075524730770e-01
2.2210000000000001e+01		2.4252611903331964e-01
2.2219999999999999e+01		2.4251148335514114e-01
2.2230000000000000e+01		2.4249684846413119e-01
2.2240000000000002e+01		2.4248221460409600e-01
2.2250000000000000e+01		2.4246758200836979e-01
2.2260000000000002e+01		2.4245295089724947e-01
2.2270000000000000e+01		2.4243832147579342e-01
2.2280000000000001e+01		2.4242369393201549e-01
2.2289999999999999e+01		2.4240906843544255e-01
2.2300000000000001e+01		2.4239444513606281e-01
2.2309999999999999e+01		2.4237982416362885e-01
2.2320000000000000e+01		2.4236520562730449e-01
2.2330000000000002e+01		2.4235058961563427e-01
2.2340000000000000e+01		2.4233597619679206e-01
2.2350000000000001e+01		2.4232136541909188e-01
2.2359999999999999e+01		2.4230675731170676e-01
2.2370000000000001e+01		2.4229215188557873e-01
2.2379999999999999e+01		2.4227754913445534e-01
2.2390000000000001e+01		2.4226294903603476e-01
2.2400000000000002e+01		2.4224835155317753e-01
2.2410000000000000e+01		2.4223375663513247e-01
2.2420000000000002e+01		2.4221916421877340e-01
2.2430000000000000e+01		2.4220457422978503e-01
2.2440000000000001e+01		2.4218998658380617e-01
2.2449999999999999e+01		2.4217540118747558e-01
2.2460000000000001e+01		2.4216081793940042e-01
2.2469999999999999e+01		2.4214623673100777e-01
2.2480000000000000e+01		2.4213165744729886e-01
2.2490000000000002e+01		2.4211707996749413e-01
2.2500000000000000e+01		2.4210250416558407e-01
2.2510000000000002e+01		2.4208792991080325e-01
2.2520000000000000e+01		2.4207335706803268e-01
2.2530000000000001e+01		2.4205878549816603e-01
2.2539999999999999e+01		2.4204421505846324e-01
2.2550000000000001e+01		2.4202964560291479e-01
2.2559999999999999e+01		2.4201507698265629e-01
2.2570000000000000e+01		2.4200050904644962e-01
2.2580000000000002e+01		2.4198594164128143e-01
2.2590000000000000e+01		2.4197137461308255e-01
2.2600000000000001e+01		2.4195680780761283e-01
2.2609999999999999e+01		2.4194224107151877e-01
2.2620000000000001e+01		2.4192767425358697e-01
2.2629999999999999e+01		2.4191310720618828e-01
2.2640000000000001e+01		2.4189853978692999e-01
2.2650000000000002e+01		2.4188397186048960e-01
2.2660000000000000e+01		2.4186940330062681e-01
2.2670000000000002e+01		2.4185483399233879e-01
2.2680000000000000e+01		2.4184026383412902e-01
2.2690000000000001e+01		2.4182569274034821e-01
2.2699999999999999e+01		2.4181112064354029e-01
2.2710000000000001e+01		2.4179654749676513e-01
2.2719999999999999e+01		2.4178197327580220e-01
2.2730000000000000e+01		2.4176739798119076e-01
2.2740000000000002e+01		2.4175282164002365e-01
2.2750000000000000e+01		2.4173824430743332e-01
2.2760000000000002e+01		2.4172366606769388e-01
2.2770000000000000e+01		2.4170908703487637e-01
2.2780000000000001e+01		2.4169450735301087e-01
2.2789999999999999e+01		2.4167992719567941e-01
2.2800000000000001e+01		2.4166534676503168e-01
2.2809999999999999e+01		2.4165076629017174e-01
2.2820000000000000e+01		2.4163618602491219e-01
2.2830000000000002e+01		2.4162160624490323e-01
2.2840000000000000e+01		2.4160702724414235e-01
2.2850000000000001e+01		2.4159244933091226e-01
2.2859999999999999e+01		2.4157787282318807e-01
2.2870000000000001e+01		2.4156329804359178e-01
2.2879999999999999e+01		2.4154872531397226e-01
2.2890000000000001e+01		2.4153415494970970e-01
2.2900000000000002e+01		2.4151958725385700e-01
2.2910000000000000e+01		2.4150502251123351e-01
2.2920000000000002e+01		2.4149046098260821e-01
2.2930000000000000e+01		2.4147590289909046e-01
2.2940000000000001e+01		2.4146134845687448e-01
2.2949999999999999e+01		2.4144679781246262e-01
2.2960000000000001e+01		2.4143225107848859e-01
2.2969999999999999e+01		2.4141770832026524e-01
2.2980000000000000e+01		2.4140316955314928e-01
2.2990000000000002e+01		2.4138863474082009e-01
2.3000000000000000e+01		2.4137410379453464e-01
2.3010000000000002e+01		2.4135957657340895e-01
2.3020000000000000e+01		2.4134505288575533e-01
2.3030000000000001e+01		2.4133053249146719e-01
2.3039999999999999e+01		2.4131601510543935e-01
2.3050000000000001e+01		2.4130150040197113e-01
2.3059999999999999e+01		2.4128698802007525e-01
2.3070000000000000e+01		2.4127247756961162e-01
2.3080000000000002e+01		2.4125796863810911e-01
2.3090000000000000e+01		2.4124346079816711e-01
2.3100000000000001e+01		2.4122895361526067e-01
2.3109999999999999e+01		2.4121444665580491e-01
2.3120000000000001e+01		2.4119993949530141e-01
2.3129999999999999e+01		2.4118543172639262e-01
2.3140000000000001e+01		2.4117092296664672e-01
2.3150000000000002e+01		2.4115641286591069e-01
2.3160000000000000e+01		2.4114190111305725e-01
2.3170000000000002e+01		2.4112738744198828e-01
2.3180000000000000e+01		2.4111287163674835e-01
2.3190000000000001e+01		2.4109835353565315e-01
2.3199999999999999e+01		2.4108383303432321e-01
2.3210000000000001e+01		2.4106931008756310e-01
2.3219999999999999e+01		2.4105478471005562e-01
2.3230000000000000e+01		2.4104025697584011e-01
2.3240000000000002e+01		2.4102572701661334e-01
2.3250000000000000e+01		2.4101119501887064e-01
2.3260000000000002e+01		2.4099666121997831e-01
2.3270000000000000e+01		2.4098212590325754e-01
2.3280000000000001e+01		2.4096758939219928e-01
2.3289999999999999e+01		2.4095305204394513e-01
2.3300000000000001e+01		2.4093851424218071e-01
2.3309999999999999e+01		2.4092397638960961e-01
